"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","New York","20041102","N/A","SENECA","County","4,595","Mills, Howard D.","Challenger","8,228","Schumer, Charles E.","Incumbent","Conservative","481","O'Grady, Marilyn F.","Challenger","241","3,633","D","3.55","35.83","64.17","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 53; McReynolds, David E. (Green) 100; Koppel, Martin (Socialist Workers Party) 39; Hirschfeld, Abraham J. (Builders) 49","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 53; McReynolds, David E. (Green) 100; Koppel, Martin (Socialist Workers Party) 39; Hirschfeld, Abraham J. (Builders) 49"
"Senate","New York","20041102","N/A","ST. LAWRENCE","County","9,237","Mills, Howard D.","Challenger","25,724","Schumer, Charles E.","Incumbent","Conservative","1,164","O'Grady, Marilyn F.","Challenger","738","16,487","D","3.16","26.42","73.58","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 140; McReynolds, David E. (Green) 296; Koppel, Martin (Socialist Workers Party) 125; Hirschfeld, Abraham J. (Builders) 177","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 140; McReynolds, David E. (Green) 296; Koppel, Martin (Socialist Workers Party) 125; Hirschfeld, Abraham J. (Builders) 177"
"Senate","New York","20041102","N/A","STEUBEN","County","16,379","Mills, Howard D.","Challenger","18,167","Schumer, Charles E.","Incumbent","Conservative","1,282","O'Grady, Marilyn F.","Challenger","488","1,788","D","3.53","47.41","52.59","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 109; McReynolds, David E. (Green) 201; Koppel, Martin (Socialist Workers Party) 66; Hirschfeld, Abraham J. (Builders) 112","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 109; McReynolds, David E. (Green) 201; Koppel, Martin (Socialist Workers Party) 66; Hirschfeld, Abraham J. (Builders) 112"
"Senate","New York","20041102","N/A","SUFFOLK","County","163,470","Mills, Howard D.","Challenger","391,950","Schumer, Charles E.","Incumbent","Conservative","25,968","O'Grady, Marilyn F.","Challenger","5,525","228,480","D","4.42","29.43","70.57","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 1,182; McReynolds, David E. (Green) 2,223; Koppel, Martin (Socialist Workers Party) 821; Hirschfeld, Abraham J. (Builders) 1,299","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 1,182; McReynolds, David E. (Green) 2,223; Koppel, Martin (Socialist Workers Party) 821; Hirschfeld, Abraham J. (Builders) 1,299"
"Senate","New York","20041102","N/A","SULLIVAN","County","9,080","Mills, Howard D.","Challenger","17,582","Schumer, Charles E.","Incumbent","Conservative","1,184","O'Grady, Marilyn F.","Challenger","467","8,502","D","4.18","34.06","65.94","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 74; McReynolds, David E. (Green) 211; Koppel, Martin (Socialist Workers Party) 53; Hirschfeld, Abraham J. (Builders) 129","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 74; McReynolds, David E. (Green) 211; Koppel, Martin (Socialist Workers Party) 53; Hirschfeld, Abraham J. (Builders) 129"
"Senate","New York","20041102","N/A","TIOGA","County","9,602","Mills, Howard D.","Challenger","10,872","Schumer, Charles E.","Incumbent","Conservative","872","O'Grady, Marilyn F.","Challenger","356","1,270","D","4.02","46.90","53.10","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 91; McReynolds, David E. (Green) 123; Koppel, Martin (Socialist Workers Party) 47; Hirschfeld, Abraham J. (Builders) 95","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 91; McReynolds, David E. (Green) 123; Koppel, Martin (Socialist Workers Party) 47; Hirschfeld, Abraham J. (Builders) 95"
"Senate","New York","20041102","N/A","TOMPKINS","County","9,504","Mills, Howard D.","Challenger","25,930","Schumer, Charles E.","Incumbent","Conservative","1,004","O'Grady, Marilyn F.","Challenger","1,633","16,426","D","2.64","26.82","73.18","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 259; McReynolds, David E. (Green) 1,043; Koppel, Martin (Socialist Workers Party) 127; Hirschfeld, Abraham J. (Builders) 204","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 259; McReynolds, David E. (Green) 1,043; Koppel, Martin (Socialist Workers Party) 127; Hirschfeld, Abraham J. (Builders) 204"
"Senate","New York","20041102","N/A","ULSTER","County","24,029","Mills, Howard D.","Challenger","51,689","Schumer, Charles E.","Incumbent","Conservative","2,894","O'Grady, Marilyn F.","Challenger","2,408","27,660","D","3.57","31.73","68.27","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 567; McReynolds, David E. (Green) 1,213; Koppel, Martin (Socialist Workers Party) 238; Hirschfeld, Abraham J. (Builders) 390","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 567; McReynolds, David E. (Green) 1,213; Koppel, Martin (Socialist Workers Party) 238; Hirschfeld, Abraham J. (Builders) 390"
"Senate","New York","20041102","N/A","WARREN","County","10,889","Mills, Howard D.","Challenger","15,611","Schumer, Charles E.","Incumbent","Conservative","937","O'Grady, Marilyn F.","Challenger","450","4,722","D","3.36","41.09","58.91","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 105; McReynolds, David E. (Green) 208; Koppel, Martin (Socialist Workers Party) 66; Hirschfeld, Abraham J. (Builders) 71","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 105; McReynolds, David E. (Green) 208; Koppel, Martin (Socialist Workers Party) 66; Hirschfeld, Abraham J. (Builders) 71"
"Senate","New York","20041102","N/A","WASHINGTON","County","9,000","Mills, Howard D.","Challenger","11,947","Schumer, Charles E.","Incumbent","Conservative","831","O'Grady, Marilyn F.","Challenger","380","2,947","D","3.75","42.97","57.03","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 97; McReynolds, David E. (Green) 151; Koppel, Martin (Socialist Workers Party) 48; Hirschfeld, Abraham J. (Builders) 84","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 97; McReynolds, David E. (Green) 151; Koppel, Martin (Socialist Workers Party) 48; Hirschfeld, Abraham J. (Builders) 84"
"Senate","New York","20041102","N/A","WAYNE","County","14,986","Mills, Howard D.","Challenger","19,083","Schumer, Charles E.","Incumbent","Conservative","1,781","O'Grady, Marilyn F.","Challenger","632","4,097","D","4.88","43.99","56.01","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 172; McReynolds, David E. (Green) 238; Koppel, Martin (Socialist Workers Party) 87; Hirschfeld, Abraham J. (Builders) 135","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 172; McReynolds, David E. (Green) 238; Koppel, Martin (Socialist Workers Party) 87; Hirschfeld, Abraham J. (Builders) 135"
"Senate","New York","20041102","N/A","WESTCHESTER","County","92,685","Mills, Howard D.","Challenger","258,134","Schumer, Charles E.","Incumbent","Conservative","11,427","O'Grady, Marilyn F.","Challenger","4,026","165,449","D","3.12","26.42","73.58","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 1,003; McReynolds, David E. (Green) 1,786; Koppel, Martin (Socialist Workers Party) 454; Hirschfeld, Abraham J. (Builders) 783","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 1,003; McReynolds, David E. (Green) 1,786; Koppel, Martin (Socialist Workers Party) 454; Hirschfeld, Abraham J. (Builders) 783"
"Senate","New York","20041102","N/A","WYOMING","County","6,929","Mills, Howard D.","Challenger","8,494","Schumer, Charles E.","Incumbent","Conservative","683","O'Grady, Marilyn F.","Challenger","289","1,565","D","4.17","44.93","55.07","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 41; McReynolds, David E. (Green) 126; Koppel, Martin (Socialist Workers Party) 41; Hirschfeld, Abraham J. (Builders) 81","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 41; McReynolds, David E. (Green) 126; Koppel, Martin (Socialist Workers Party) 41; Hirschfeld, Abraham J. (Builders) 81"
"Senate","New York","20041102","N/A","YATES","County","3,911","Mills, Howard D.","Challenger","5,216","Schumer, Charles E.","Incumbent","Conservative","290","O'Grady, Marilyn F.","Challenger","134","1,305","D","3.04","42.85","57.15","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.; The other vote was: Silberger, Donald (Libertarian) 26; McReynolds, David E. (Green) 69; Koppel, Martin (Socialist Workers Party) 17; Hirschfeld, Abraham J. (Builders) 22","Candidates in New York can appear on the ballot line of more than one party. Votes received by each Democratic and Republican candidate on the ballot lines of other parties are combined and credited to the major party of which they are a member.","The other vote was: Silberger, Donald (Libertarian) 26; McReynolds, David E. (Green) 69; Koppel, Martin (Socialist Workers Party) 17; Hirschfeld, Abraham J. (Builders) 22"
"Senate","North Carolina","20041102","N/A","ALAMANCE","County","30,614","Burr, Richard M.","Challenger","22,580","Bowles, Erskine B.","Challenger","Libertarian","714","Bailey, Tom","Challenger","4","8,034","R","1.32","57.55","42.45","The other vote was: Rucker, Walker F. (Write-in) 4","","The other vote was: Rucker, Walker F. (Write-in) 4"
"Senate","North Carolina","20041102","N/A","ALEXANDER","County","10,073","Burr, Richard M.","Challenger","5,430","Bowles, Erskine B.","Challenger","Libertarian","222","Bailey, Tom","Challenger","N/A","4,643","R","1.41","64.97","35.03","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","ALLEGHANY","County","2,754","Burr, Richard M.","Challenger","1,908","Bowles, Erskine B.","Challenger","Libertarian","64","Bailey, Tom","Challenger","1","846","R","1.35","59.07","40.93","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","ANSON","County","3,367","Burr, Richard M.","Challenger","5,734","Bowles, Erskine B.","Challenger","Libertarian","91","Bailey, Tom","Challenger","1","2,367","D",".99","37.00","63.00","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","ASHE","County","7,021","Burr, Richard M.","Challenger","4,651","Bowles, Erskine B.","Challenger","Libertarian","174","Bailey, Tom","Challenger","N/A","2,370","R","1.47","60.15","39.85","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","AVERY","County","5,157","Burr, Richard M.","Challenger","1,917","Bowles, Erskine B.","Challenger","Libertarian","161","Bailey, Tom","Challenger","1","3,240","R","2.22","72.90","27.10","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","BEAUFORT","County","11,109","Burr, Richard M.","Challenger","8,231","Bowles, Erskine B.","Challenger","Libertarian","303","Bailey, Tom","Challenger","3","2,878","R","1.54","57.44","42.56","The other vote was: Rucker, Walker F. (Write-in) 3","","The other vote was: Rucker, Walker F. (Write-in) 3"
"Senate","North Carolina","20041102","N/A","BERTIE","County","2,640","Burr, Richard M.","Challenger","5,227","Bowles, Erskine B.","Challenger","Libertarian","54","Bailey, Tom","Challenger","N/A","2,587","D",".68","33.56","66.44","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","BLADEN","County","5,073","Burr, Richard M.","Challenger","6,661","Bowles, Erskine B.","Challenger","Libertarian","143","Bailey, Tom","Challenger","N/A","1,588","D","1.20","43.23","56.77","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","BRUNSWICK","County","20,554","Burr, Richard M.","Challenger","16,128","Bowles, Erskine B.","Challenger","Libertarian","623","Bailey, Tom","Challenger","N/A","4,426","R","1.67","56.03","43.97","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","BUNCOMBE","County","46,763","Burr, Richard M.","Challenger","51,745","Bowles, Erskine B.","Challenger","Libertarian","2,112","Bailey, Tom","Challenger","11","4,982","D","2.10","47.47","52.53","The other vote was: Rucker, Walker F. (Write-in) 11","","The other vote was: Rucker, Walker F. (Write-in) 11"
"Senate","North Carolina","20041102","N/A","BURKE","County","18,371","Burr, Richard M.","Challenger","13,137","Bowles, Erskine B.","Challenger","Libertarian","577","Bailey, Tom","Challenger","N/A","5,234","R","1.80","58.31","41.69","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","CABARRUS","County","37,494","Burr, Richard M.","Challenger","22,206","Bowles, Erskine B.","Challenger","Libertarian","1,068","Bailey, Tom","Challenger","N/A","15,288","R","1.76","62.80","37.20","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","CALDWELL","County","19,612","Burr, Richard M.","Challenger","11,079","Bowles, Erskine B.","Challenger","Libertarian","566","Bailey, Tom","Challenger","11","8,533","R","1.81","63.90","36.10","The other vote was: Rucker, Walker F. (Write-in) 11","","The other vote was: Rucker, Walker F. (Write-in) 11"
"Senate","North Carolina","20041102","N/A","CAMDEN","County","2,083","Burr, Richard M.","Challenger","1,576","Bowles, Erskine B.","Challenger","Libertarian","62","Bailey, Tom","Challenger","N/A","507","R","1.67","56.93","43.07","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","CARTERET","County","16,082","Burr, Richard M.","Challenger","8,875","Bowles, Erskine B.","Challenger","Libertarian","443","Bailey, Tom","Challenger","8","7,207","R","1.74","64.44","35.56","The other vote was: Rucker, Walker F. (Write-in) 8","","The other vote was: Rucker, Walker F. (Write-in) 8"
"Senate","North Carolina","20041102","N/A","CASWELL","County","4,559","Burr, Richard M.","Challenger","4,737","Bowles, Erskine B.","Challenger","Libertarian","104","Bailey, Tom","Challenger","N/A","178","D","1.11","49.04","50.96","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","CATAWBA","County","35,946","Burr, Richard M.","Challenger","20,153","Bowles, Erskine B.","Challenger","Libertarian","841","Bailey, Tom","Challenger","N/A","15,793","R","1.48","64.08","35.92","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","CHATHAM","County","11,816","Burr, Richard M.","Challenger","13,601","Bowles, Erskine B.","Challenger","Libertarian","333","Bailey, Tom","Challenger","1","1,785","D","1.29","46.49","53.51","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","CHEROKEE","County","6,426","Burr, Richard M.","Challenger","3,966","Bowles, Erskine B.","Challenger","Libertarian","155","Bailey, Tom","Challenger","1","2,460","R","1.47","61.84","38.16","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","CHOWAN","County","2,457","Burr, Richard M.","Challenger","2,638","Bowles, Erskine B.","Challenger","Libertarian","90","Bailey, Tom","Challenger","N/A","181","D","1.74","48.22","51.78","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","CLAY","County","2,896","Burr, Richard M.","Challenger","1,749","Bowles, Erskine B.","Challenger","Libertarian","98","Bailey, Tom","Challenger","N/A","1,147","R","2.07","62.35","37.65","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","CLEVELAND","County","20,324","Burr, Richard M.","Challenger","16,342","Bowles, Erskine B.","Challenger","Libertarian","532","Bailey, Tom","Challenger","2","3,982","R","1.43","55.43","44.57","The other vote was: Rucker, Walker F. (Write-in) 2","","The other vote was: Rucker, Walker F. (Write-in) 2"
"Senate","North Carolina","20041102","N/A","COLUMBUS","County","8,721","Burr, Richard M.","Challenger","11,860","Bowles, Erskine B.","Challenger","Libertarian","281","Bailey, Tom","Challenger","1","3,139","D","1.35","42.37","57.63","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","CRAVEN","County","21,402","Burr, Richard M.","Challenger","15,299","Bowles, Erskine B.","Challenger","Libertarian","581","Bailey, Tom","Challenger","8","6,103","R","1.56","58.31","41.69","The other vote was: Rucker, Walker F. (Write-in) 8","","The other vote was: Rucker, Walker F. (Write-in) 8"
"Senate","North Carolina","20041102","N/A","CUMBERLAND","County","44,145","Burr, Richard M.","Challenger","50,097","Bowles, Erskine B.","Challenger","Libertarian","1,331","Bailey, Tom","Challenger","N/A","5,952","D","1.39","46.84","53.16","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","CURRITUCK","County","5,007","Burr, Richard M.","Challenger","3,172","Bowles, Erskine B.","Challenger","Libertarian","212","Bailey, Tom","Challenger","N/A","1,835","R","2.53","61.22","38.78","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","DARE","County","8,215","Burr, Richard M.","Challenger","6,995","Bowles, Erskine B.","Challenger","Libertarian","327","Bailey, Tom","Challenger","64","1,220","R","2.10","54.01","45.99","The other vote was: Rucker, Walker F. (Write-in) 64","","The other vote was: Rucker, Walker F. (Write-in) 64"
"Senate","North Carolina","20041102","N/A","DAVIDSON","County","38,913","Burr, Richard M.","Challenger","19,530","Bowles, Erskine B.","Challenger","Libertarian","952","Bailey, Tom","Challenger","N/A","19,383","R","1.60","66.58","33.42","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","DAVIE","County","11,861","Burr, Richard M.","Challenger","4,505","Bowles, Erskine B.","Challenger","Libertarian","223","Bailey, Tom","Challenger","15","7,356","R","1.34","72.47","27.53","The other vote was: Rucker, Walker F. (Write-in) 15","","The other vote was: Rucker, Walker F. (Write-in) 15"
"Senate","North Carolina","20041102","N/A","DUPLIN","County","8,613","Burr, Richard M.","Challenger","7,768","Bowles, Erskine B.","Challenger","Libertarian","181","Bailey, Tom","Challenger","11","845","R","1.09","52.58","47.42","The other vote was: Rucker, Walker F. (Write-in) 11","","The other vote was: Rucker, Walker F. (Write-in) 11"
"Senate","North Carolina","20041102","N/A","DURHAM","County","32,217","Burr, Richard M.","Challenger","76,294","Bowles, Erskine B.","Challenger","Libertarian","1,205","Bailey, Tom","Challenger","2","44,077","D","1.10","29.69","70.31","The other vote was: Rucker, Walker F. (Write-in) 2","","The other vote was: Rucker, Walker F. (Write-in) 2"
"Senate","North Carolina","20041102","N/A","EDGECOMBE","County","7,072","Burr, Richard M.","Challenger","13,822","Bowles, Erskine B.","Challenger","Libertarian","195","Bailey, Tom","Challenger","N/A","6,750","D",".92","33.85","66.15","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","FORSYTH","County","74,108","Burr, Richard M.","Challenger","63,899","Bowles, Erskine B.","Challenger","Libertarian","1,431","Bailey, Tom","Challenger","29","10,209","R","1.03","53.70","46.30","The other vote was: Rucker, Walker F. (Write-in) 29","","The other vote was: Rucker, Walker F. (Write-in) 29"
"Senate","North Carolina","20041102","N/A","FRANKLIN","County","10,421","Burr, Richard M.","Challenger","10,197","Bowles, Erskine B.","Challenger","Libertarian","295","Bailey, Tom","Challenger","1","224","R","1.41","50.54","49.46","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","GASTON","County","39,857","Burr, Richard M.","Challenger","22,750","Bowles, Erskine B.","Challenger","Libertarian","1,092","Bailey, Tom","Challenger","1","17,107","R","1.71","63.66","36.34","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","GATES","County","1,654","Burr, Richard M.","Challenger","2,352","Bowles, Erskine B.","Challenger","Libertarian","53","Bailey, Tom","Challenger","N/A","698","D","1.31","41.29","58.71","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","GRAHAM","County","2,267","Burr, Richard M.","Challenger","1,445","Bowles, Erskine B.","Challenger","Libertarian","62","Bailey, Tom","Challenger","N/A","822","R","1.64","61.07","38.93","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","GRANVILLE","County","8,447","Burr, Richard M.","Challenger","9,806","Bowles, Erskine B.","Challenger","Libertarian","214","Bailey, Tom","Challenger","1","1,359","D","1.16","46.28","53.72","The other vote was: Rucker, Walker F. (Write-in) 1","","The other vote was: Rucker, Walker F. (Write-in) 1"
"Senate","North Carolina","20041102","N/A","GREENE","County","3,400","Burr, Richard M.","Challenger","3,043","Bowles, Erskine B.","Challenger","Libertarian","49","Bailey, Tom","Challenger","N/A","357","R",".75","52.77","47.23","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","GUILFORD","County","89,926","Burr, Richard M.","Challenger","106,315","Bowles, Erskine B.","Challenger","Libertarian","2,371","Bailey, Tom","Challenger","2","16,389","D","1.19","45.82","54.18","The other vote was: Rucker, Walker F. (Write-in) 2","","The other vote was: Rucker, Walker F. (Write-in) 2"
"Senate","North Carolina","20041102","N/A","HALIFAX","County","7,110","Burr, Richard M.","Challenger","12,457","Bowles, Erskine B.","Challenger","Libertarian","162","Bailey, Tom","Challenger","2","5,347","D",".82","36.34","63.66","The other vote was: Rucker, Walker F. (Write-in) 2","","The other vote was: Rucker, Walker F. (Write-in) 2"
"Senate","North Carolina","20041102","N/A","HARNETT","County","18,501","Burr, Richard M.","Challenger","13,417","Bowles, Erskine B.","Challenger","Libertarian","435","Bailey, Tom","Challenger","12","5,084","R","1.34","57.96","42.04","The other vote was: Rucker, Walker F. (Write-in) 12","","The other vote was: Rucker, Walker F. (Write-in) 12"
"Senate","North Carolina","20041102","N/A","HAYWOOD","County","12,949","Burr, Richard M.","Challenger","12,710","Bowles, Erskine B.","Challenger","Libertarian","477","Bailey, Tom","Challenger","5","239","R","1.82","50.47","49.53","The other vote was: Rucker, Walker F. (Write-in) 5","","The other vote was: Rucker, Walker F. (Write-in) 5"
"Senate","North Carolina","20041102","N/A","HENDERSON","County","25,430","Burr, Richard M.","Challenger","15,652","Bowles, Erskine B.","Challenger","Libertarian","552","Bailey, Tom","Challenger","N/A","9,778","R","1.33","61.90","38.10","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","HERTFORD","County","2,478","Burr, Richard M.","Challenger","5,428","Bowles, Erskine B.","Challenger","Libertarian","76","Bailey, Tom","Challenger","4","2,950","D",".95","31.34","68.66","The other vote was: Rucker, Walker F. (Write-in) 4","","The other vote was: Rucker, Walker F. (Write-in) 4"
"Senate","North Carolina","20041102","N/A","HOKE","County","4,431","Burr, Richard M.","Challenger","6,271","Bowles, Erskine B.","Challenger","Libertarian","199","Bailey, Tom","Challenger","N/A","1,840","D","1.83","41.40","58.60","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
"Senate","North Carolina","20041102","N/A","HYDE","County","1,060","Burr, Richard M.","Challenger","1,118","Bowles, Erskine B.","Challenger","Libertarian","28","Bailey, Tom","Challenger","N/A","58","D","1.27","48.67","51.33","The other vote was: Rucker, Walker F. (Write-in) 0","","The other vote was: Rucker, Walker F. (Write-in) 0"
