"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","Arkansas","20101102","N/A","VAN BUREN","County","2,931","Boozman, John","Challenger","1,833","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","675","1,098","R",".00","61.52","38.48","","",""
"Senate","Arkansas","20101102","N/A","WASHINGTON","County","27,972","Boozman, John","Challenger","15,030","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","1,958","12,942","R",".00","65.05","34.95","","",""
"Senate","Arkansas","20101102","N/A","WHITE","County","13,123","Boozman, John","Challenger","5,595","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","989","7,528","R",".00","70.11","29.89","","",""
"Senate","Arkansas","20101102","N/A","WOODRUFF","County","670","Boozman, John","Challenger","1,423","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","108","753","D",".00","32.01","67.99","","",""
"Senate","Arkansas","20101102","N/A","YELL","County","2,430","Boozman, John","Challenger","1,437","Lincoln, Blanche L.","Incumbent","N/A","N/A","N/A","N/A","728","993","R",".00","62.84","37.16","","",""
"Senate","California","20101102","N/A","ALAMEDA","County","100,989","Fiorina, Carly","Challenger","338,632","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","18,798","237,643","D",".00","22.97","77.03","","",""
"Senate","California","20101102","N/A","ALPINE","County","244","Fiorina, Carly","Challenger","282","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","29","38","D",".00","46.39","53.61","","",""
"Senate","California","20101102","N/A","AMADOR","County","9,617","Fiorina, Carly","Challenger","5,137","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,387","4,480","R",".00","65.18","34.82","","",""
"Senate","California","20101102","N/A","BUTTE","County","40,958","Fiorina, Carly","Challenger","27,827","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","6,465","13,131","R",".00","59.54","40.46","","",""
"Senate","California","20101102","N/A","CALAVERAS","County","11,495","Fiorina, Carly","Challenger","6,294","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,860","5,201","R",".00","64.62","35.38","","",""
"Senate","California","20101102","N/A","COLUSA","County","3,288","Fiorina, Carly","Challenger","1,567","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","333","1,721","R",".00","67.72","32.28","","",""
"Senate","California","20101102","N/A","CONTRA COSTA","County","123,934","Fiorina, Carly","Challenger","206,270","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","15,285","82,336","D",".00","37.53","62.47","","",""
"Senate","California","20101102","N/A","DEL NORTE","County","4,240","Fiorina, Carly","Challenger","3,212","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","715","1,028","R",".00","56.90","43.10","","",""
"Senate","California","20101102","N/A","EL DORADO","County","46,771","Fiorina, Carly","Challenger","25,085","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","4,904","21,686","R",".00","65.09","34.91","","",""
"Senate","California","20101102","N/A","FRESNO","County","113,583","Fiorina, Carly","Challenger","74,705","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","11,210","38,878","R",".00","60.32","39.68","","",""
"Senate","California","20101102","N/A","GLENN","County","5,257","Fiorina, Carly","Challenger","2,020","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","653","3,237","R",".00","72.24","27.76","","",""
"Senate","California","20101102","N/A","HUMBOLDT","County","18,659","Fiorina, Carly","Challenger","27,081","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,931","8,422","D",".00","40.79","59.21","","",""
"Senate","California","20101102","N/A","IMPERIAL","County","9,887","Fiorina, Carly","Challenger","14,802","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,938","4,915","D",".00","40.05","59.95","","",""
"Senate","California","20101102","N/A","INYO","County","3,909","Fiorina, Carly","Challenger","2,353","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","700","1,556","R",".00","62.42","37.58","","",""
"Senate","California","20101102","N/A","KERN","County","106,448","Fiorina, Carly","Challenger","51,364","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","13,900","55,084","R",".00","67.45","32.55","","",""
"Senate","California","20101102","N/A","KINGS","County","16,362","Fiorina, Carly","Challenger","7,816","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,931","8,546","R",".00","67.67","32.33","","",""
"Senate","California","20101102","N/A","LAKE","County","8,534","Fiorina, Carly","Challenger","10,265","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,155","1,731","D",".00","45.40","54.60","","",""
"Senate","California","20101102","N/A","LASSEN","County","6,127","Fiorina, Carly","Challenger","2,200","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","871","3,927","R",".00","73.58","26.42","","",""
"Senate","California","20101102","N/A","LOS ANGELES","County","749,353","Fiorina, Carly","Challenger","1,432,450","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","118,137","683,097","D",".00","34.35","65.65","","",""
"Senate","California","20101102","N/A","MADERA","County","21,413","Fiorina, Carly","Challenger","10,308","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,325","11,105","R",".00","67.50","32.50","","",""
"Senate","California","20101102","N/A","MARIN","County","31,001","Fiorina, Carly","Challenger","78,236","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,687","47,235","D",".00","28.38","71.62","","",""
"Senate","California","20101102","N/A","MARIPOSA","County","4,939","Fiorina, Carly","Challenger","2,593","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","646","2,346","R",".00","65.57","34.43","","",""
"Senate","California","20101102","N/A","MENDOCINO","County","9,426","Fiorina, Carly","Challenger","19,422","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,732","9,996","D",".00","32.67","67.33","","",""
"Senate","California","20101102","N/A","MERCED","County","25,280","Fiorina, Carly","Challenger","19,058","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,088","6,222","R",".00","57.02","42.98","","",""
"Senate","California","20101102","N/A","MODOC","County","2,666","Fiorina, Carly","Challenger","787","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","324","1,879","R",".00","77.21","22.79","","",""
"Senate","California","20101102","N/A","MONO","County","2,188","Fiorina, Carly","Challenger","1,898","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","283","290","R",".00","53.55","46.45","","",""
"Senate","California","20101102","N/A","MONTEREY","County","34,721","Fiorina, Carly","Challenger","58,574","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","5,908","23,853","D",".00","37.22","62.78","","",""
"Senate","California","20101102","N/A","NAPA","County","17,743","Fiorina, Carly","Challenger","26,194","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,737","8,451","D",".00","40.38","59.62","","",""
"Senate","California","20101102","N/A","NEVADA","County","23,875","Fiorina, Carly","Challenger","18,504","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","2,961","5,371","R",".00","56.34","43.66","","",""
"Senate","California","20101102","N/A","ORANGE","County","502,756","Fiorina, Carly","Challenger","323,477","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","46,102","179,279","R",".00","60.85","39.15","","",""
"Senate","California","20101102","N/A","PLACER","County","84,905","Fiorina, Carly","Challenger","47,331","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","9,032","37,574","R",".00","64.21","35.79","","",""
"Senate","California","20101102","N/A","PLUMAS","County","5,521","Fiorina, Carly","Challenger","2,934","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","709","2,587","R",".00","65.30","34.70","","",""
"Senate","California","20101102","N/A","RIVERSIDE","County","255,738","Fiorina, Carly","Challenger","195,418","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","29,888","60,320","R",".00","56.69","43.31","","",""
"Senate","California","20101102","N/A","SACRAMENTO","County","181,300","Fiorina, Carly","Challenger","210,164","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","26,042","28,864","D",".00","46.31","53.69","","",""
"Senate","California","20101102","N/A","SAN BENITO","County","6,977","Fiorina, Carly","Challenger","7,909","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,050","932","D",".00","46.87","53.13","","",""
"Senate","California","20101102","N/A","SAN BERNARDINO","County","216,441","Fiorina, Carly","Challenger","185,164","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","32,765","31,277","R",".00","53.89","46.11","","",""
"Senate","California","20101102","N/A","SAN DIEGO","County","454,301","Fiorina, Carly","Challenger","389,806","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","52,699","64,495","R",".00","53.82","46.18","","",""
"Senate","California","20101102","N/A","SAN FRANCISCO","County","43,108","Fiorina, Carly","Challenger","213,252","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","10,218","170,144","D",".00","16.82","83.18","","",""
"Senate","California","20101102","N/A","SAN JOAQUIN","County","76,342","Fiorina, Carly","Challenger","70,031","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","11,267","6,311","R",".00","52.16","47.84","","",""
"Senate","California","20101102","N/A","SAN LUIS OBISPO","County","53,695","Fiorina, Carly","Challenger","44,799","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","6,412","8,896","R",".00","54.52","45.48","","",""
"Senate","California","20101102","N/A","SAN MATEO","County","65,803","Fiorina, Carly","Challenger","146,537","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","8,182","80,734","D",".00","30.99","69.01","","",""
"Senate","California","20101102","N/A","SANTA BARBARA","County","58,817","Fiorina, Carly","Challenger","64,771","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","6,678","5,954","D",".00","47.59","52.41","","",""
"Senate","California","20101102","N/A","SANTA CLARA","County","161,986","Fiorina, Carly","Challenger","320,734","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","24,261","158,748","D",".00","33.56","66.44","","",""
"Senate","California","20101102","N/A","SANTA CRUZ","County","24,065","Fiorina, Carly","Challenger","65,049","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","5,809","40,984","D",".00","27.00","73.00","","",""
"Senate","California","20101102","N/A","SHASTA","County","43,056","Fiorina, Carly","Challenger","17,204","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","4,911","25,852","R",".00","71.45","28.55","","",""
"Senate","California","20101102","N/A","SIERRA","County","1,135","Fiorina, Carly","Challenger","529","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","160","606","R",".00","68.21","31.79","","",""
"Senate","California","20101102","N/A","SISKIYOU","County","10,430","Fiorina, Carly","Challenger","6,132","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,683","4,298","R",".00","62.98","37.02","","",""
"Senate","California","20101102","N/A","SOLANO","County","45,995","Fiorina, Carly","Challenger","64,658","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","6,779","18,663","D",".00","41.57","58.43","","",""
"Senate","California","20101102","N/A","SONOMA","County","53,678","Fiorina, Carly","Challenger","116,996","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","11,493","63,318","D",".00","31.45","68.55","","",""
"Senate","California","20101102","N/A","STANISLAUS","County","63,814","Fiorina, Carly","Challenger","47,158","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","8,280","16,656","R",".00","57.50","42.50","","",""
"Senate","California","20101102","N/A","SUTTER","County","15,606","Fiorina, Carly","Challenger","8,121","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,794","7,485","R",".00","65.77","34.23","","",""
"Senate","California","20101102","N/A","TEHAMA","County","12,950","Fiorina, Carly","Challenger","5,352","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,864","7,598","R",".00","70.76","29.24","","",""
"Senate","California","20101102","N/A","TRINITY","County","2,813","Fiorina, Carly","Challenger","2,029","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","636","784","R",".00","58.10","41.90","","",""
"Senate","California","20101102","N/A","TULARE","County","50,856","Fiorina, Carly","Challenger","24,742","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","5,319","26,114","R",".00","67.27","32.73","","",""
"Senate","California","20101102","N/A","TUOLUMNE","County","13,057","Fiorina, Carly","Challenger","7,430","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,803","5,627","R",".00","63.73","36.27","","",""
"Senate","California","20101102","N/A","VENTURA","County","128,619","Fiorina, Carly","Challenger","115,337","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","14,040","13,282","R",".00","52.72","47.28","","",""
"Senate","California","20101102","N/A","YOLO","County","21,263","Fiorina, Carly","Challenger","34,925","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","3,097","13,662","D",".00","37.84","62.16","","",""
"Senate","California","20101102","N/A","YUBA","County","9,452","Fiorina, Carly","Challenger","5,212","Boxer, Barbara","Incumbent","N/A","N/A","N/A","N/A","1,471","4,240","R",".00","64.46","35.54","","",""
"Senate","Colorado","20101102","N/A","ADAMS","County","47,446","Buck, Ken","Challenger","55,601","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","8,034","8,155","D",".00","46.04","53.96","","",""
"Senate","Colorado","20101102","N/A","ALAMOSA","County","1,977","Buck, Ken","Challenger","2,656","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","285","679","D",".00","42.67","57.33","","",""
"Senate","Colorado","20101102","N/A","ARAPAHOE","County","88,957","Buck, Ken","Challenger","97,240","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","10,177","8,283","D",".00","47.78","52.22","","",""
"Senate","Colorado","20101102","N/A","ARCHULETA","County","2,875","Buck, Ken","Challenger","1,952","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","316","923","R",".00","59.56","40.44","","",""
"Senate","Colorado","20101102","N/A","BACA","County","1,248","Buck, Ken","Challenger","548","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","133","700","R",".00","69.49","30.51","","",""
"Senate","Colorado","20101102","N/A","BENT","County","811","Buck, Ken","Challenger","652","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","122","159","R",".00","55.43","44.57","","",""
"Senate","Colorado","20101102","N/A","BOULDER","County","35,450","Buck, Ken","Challenger","84,264","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","5,551","48,814","D",".00","29.61","70.39","","",""
"Senate","Colorado","20101102","N/A","BROOMFIELD","County","10,382","Buck, Ken","Challenger","11,034","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","1,227","652","D",".00","48.48","51.52","","",""
"Senate","Colorado","20101102","N/A","CHAFFEE","County","3,892","Buck, Ken","Challenger","3,936","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","548","44","D",".00","49.72","50.28","","",""
"Senate","Colorado","20101102","N/A","CHEYENNE","County","696","Buck, Ken","Challenger","187","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","60","509","R",".00","78.82","21.18","","",""
"Senate","Colorado","20101102","N/A","CLEAR CREEK","County","1,876","Buck, Ken","Challenger","2,385","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","300","509","D",".00","44.03","55.97","","",""
"Senate","Colorado","20101102","N/A","CONEJOS","County","1,312","Buck, Ken","Challenger","1,625","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","131","313","D",".00","44.67","55.33","","",""
"Senate","Colorado","20101102","N/A","COSTILLA","County","348","Buck, Ken","Challenger","1,004","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","95","656","D",".00","25.74","74.26","","",""
"Senate","Colorado","20101102","N/A","CROWLEY","County","717","Buck, Ken","Challenger","474","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","108","243","R",".00","60.20","39.80","","",""
"Senate","Colorado","20101102","N/A","CUSTER","County","1,453","Buck, Ken","Challenger","680","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","141","773","R",".00","68.12","31.88","","",""
"Senate","Colorado","20101102","N/A","DELTA","County","8,025","Buck, Ken","Challenger","3,932","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","1,028","4,093","R",".00","67.12","32.88","","",""
"Senate","Colorado","20101102","N/A","DENVER","County","46,148","Buck, Ken","Challenger","135,793","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","8,176","89,645","D",".00","25.36","74.64","","",""
"Senate","Colorado","20101102","N/A","DOLORES","County","576","Buck, Ken","Challenger","334","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","77","242","R",".00","63.30","36.70","","",""
"Senate","Colorado","20101102","N/A","DOUGLAS","County","69,971","Buck, Ken","Challenger","41,013","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","4,850","28,958","R",".00","63.05","36.95","","",""
"Senate","Colorado","20101102","N/A","EAGLE","County","5,998","Buck, Ken","Challenger","7,707","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","821","1,709","D",".00","43.77","56.23","","",""
"Senate","Colorado","20101102","N/A","EL PASO","County","116,803","Buck, Ken","Challenger","66,162","Bennet, Michael F.","Incumbent","N/A","N/A","N/A","N/A","10,852","50,641","R",".00","63.84","36.16","","",""
