"Office","State","RaceDate","CensusPop","Area","AreaType","RepVotes","RepCandidate","RepStatus","DemVotes","DemCandidate","DemStatus","ThirdParty","ThirdVotes","ThirdCandidate","ThirdStatus","OtherVotes","PluralityVotes","PluralityParty","ThirdVotesTotalPercent","RepVotesMajorPercent","DemVotesMajorPercent","RaceNotes","TitleNotes","OtherNotes"
"Senate","West Virginia","20061107","N/A","LEWIS","County","1,639","Raese, John R.","Challenger","2,925","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","95","1,286","D",".00","35.91","64.09","","",""
"Senate","West Virginia","20061107","N/A","LINCOLN","County","1,476","Raese, John R.","Challenger","3,884","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","123","2,408","D",".00","27.54","72.46","","",""
"Senate","West Virginia","20061107","N/A","LOGAN","County","1,323","Raese, John R.","Challenger","6,071","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","125","4,748","D",".00","17.89","82.11","","",""
"Senate","West Virginia","20061107","N/A","MARION","County","4,337","Raese, John R.","Challenger","11,056","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","244","6,719","D",".00","28.18","71.82","","",""
"Senate","West Virginia","20061107","N/A","MARSHALL","County","3,514","Raese, John R.","Challenger","6,716","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","211","3,202","D",".00","34.35","65.65","","",""
"Senate","West Virginia","20061107","N/A","MASON","County","2,370","Raese, John R.","Challenger","4,687","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","135","2,317","D",".00","33.58","66.42","","",""
"Senate","West Virginia","20061107","N/A","MCDOWELL","County","563","Raese, John R.","Challenger","3,199","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","94","2,636","D",".00","14.97","85.03","","",""
"Senate","West Virginia","20061107","N/A","MERCER","County","4,855","Raese, John R.","Challenger","7,557","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","269","2,702","D",".00","39.12","60.88","","",""
"Senate","West Virginia","20061107","N/A","MINERAL","County","2,429","Raese, John R.","Challenger","4,801","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","64","2,372","D",".00","33.60","66.40","","",""
"Senate","West Virginia","20061107","N/A","MINGO","County","878","Raese, John R.","Challenger","4,748","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","53","3,870","D",".00","15.61","84.39","","",""
"Senate","West Virginia","20061107","N/A","MONONGALIA","County","6,715","Raese, John R.","Challenger","14,078","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","419","7,363","D",".00","32.29","67.71","","",""
"Senate","West Virginia","20061107","N/A","MONROE","County","1,312","Raese, John R.","Challenger","2,474","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","83","1,162","D",".00","34.65","65.35","","",""
"Senate","West Virginia","20061107","N/A","MORGAN","County","1,890","Raese, John R.","Challenger","2,313","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","88","423","D",".00","44.97","55.03","","",""
"Senate","West Virginia","20061107","N/A","NICHOLAS","County","1,940","Raese, John R.","Challenger","4,612","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","101","2,672","D",".00","29.61","70.39","","",""
"Senate","West Virginia","20061107","N/A","OHIO","County","4,558","Raese, John R.","Challenger","8,321","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","191","3,763","D",".00","35.39","64.61","","",""
"Senate","West Virginia","20061107","N/A","PENDLETON","County","663","Raese, John R.","Challenger","1,465","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","28","802","D",".00","31.16","68.84","","",""
"Senate","West Virginia","20061107","N/A","PLEASANTS","County","719","Raese, John R.","Challenger","1,206","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","41","487","D",".00","37.35","62.65","","",""
"Senate","West Virginia","20061107","N/A","POCAHONTAS","County","762","Raese, John R.","Challenger","1,662","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","77","900","D",".00","31.44","68.56","","",""
"Senate","West Virginia","20061107","N/A","PRESTON","County","3,606","Raese, John R.","Challenger","4,710","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","148","1,104","D",".00","43.36","56.64","","",""
"Senate","West Virginia","20061107","N/A","PUTNAM","County","6,822","Raese, John R.","Challenger","8,639","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","331","1,817","D",".00","44.12","55.88","","",""
"Senate","West Virginia","20061107","N/A","RALEIGH","County","5,934","Raese, John R.","Challenger","10,981","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","303","5,047","D",".00","35.08","64.92","","",""
"Senate","West Virginia","20061107","N/A","RANDOLPH","County","2,219","Raese, John R.","Challenger","5,317","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","118","3,098","D",".00","29.45","70.55","","",""
"Senate","West Virginia","20061107","N/A","RITCHIE","County","1,215","Raese, John R.","Challenger","1,237","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","54","22","D",".00","49.55","50.45","","",""
"Senate","West Virginia","20061107","N/A","ROANE","County","1,447","Raese, John R.","Challenger","2,237","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","91","790","D",".00","39.28","60.72","","",""
"Senate","West Virginia","20061107","N/A","SUMMERS","County","980","Raese, John R.","Challenger","2,152","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","81","1,172","D",".00","31.29","68.71","","",""
"Senate","West Virginia","20061107","N/A","TAYLOR","County","1,354","Raese, John R.","Challenger","2,888","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","54","1,534","D",".00","31.92","68.08","","",""
"Senate","West Virginia","20061107","N/A","TUCKER","County","867","Raese, John R.","Challenger","1,712","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","30","845","D",".00","33.62","66.38","","",""
"Senate","West Virginia","20061107","N/A","TYLER","County","1,030","Raese, John R.","Challenger","1,370","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","44","340","D",".00","42.92","57.08","","",""
"Senate","West Virginia","20061107","N/A","UPSHUR","County","2,261","Raese, John R.","Challenger","3,534","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","110","1,273","D",".00","39.02","60.98","","",""
"Senate","West Virginia","20061107","N/A","WAYNE","County","3,616","Raese, John R.","Challenger","7,070","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","177","3,454","D",".00","33.84","66.16","","",""
"Senate","West Virginia","20061107","N/A","WEBSTER","County","509","Raese, John R.","Challenger","1,848","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","42","1,339","D",".00","21.60","78.40","","",""
"Senate","West Virginia","20061107","N/A","WETZEL","County","1,353","Raese, John R.","Challenger","3,005","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","64","1,652","D",".00","31.05","68.95","","",""
"Senate","West Virginia","20061107","N/A","WIRT","County","547","Raese, John R.","Challenger","748","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","31","201","D",".00","42.24","57.76","","",""
"Senate","West Virginia","20061107","N/A","WOOD","County","9,570","Raese, John R.","Challenger","12,377","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","409","2,807","D",".00","43.61","56.39","","",""
"Senate","West Virginia","20061107","N/A","WYOMING","County","1,238","Raese, John R.","Challenger","3,806","Byrd, Robert C.","Incumbent","N/A","N/A","N/A","N/A","63","2,568","D",".00","24.54","75.46","","",""
"Senate","Wisconsin","20061107","N/A","ADAMS","County","1,979","Lorge, Robert Gerald","Challenger","5,635","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","148","3,656","D",".00","25.99","74.01","","",""
"Senate","Wisconsin","20061107","N/A","ASHLAND","County","1,327","Lorge, Robert Gerald","Challenger","4,579","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","222","3,252","D",".00","22.47","77.53","","",""
"Senate","Wisconsin","20061107","N/A","BARRON","County","5,120","Lorge, Robert Gerald","Challenger","10,467","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","593","5,347","D",".00","32.85","67.15","","",""
"Senate","Wisconsin","20061107","N/A","BAYFIELD","County","1,778","Lorge, Robert Gerald","Challenger","5,113","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","289","3,335","D",".00","25.80","74.20","","",""
"Senate","Wisconsin","20061107","N/A","BROWN","County","26,742","Lorge, Robert Gerald","Challenger","63,614","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","2,308","36,872","D",".00","29.60","70.40","","",""
"Senate","Wisconsin","20061107","N/A","BUFFALO","County","1,277","Lorge, Robert Gerald","Challenger","3,848","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","108","2,571","D",".00","24.92","75.08","","",""
"Senate","Wisconsin","20061107","N/A","BURNETT","County","2,356","Lorge, Robert Gerald","Challenger","3,543","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","138","1,187","D",".00","39.94","60.06","","",""
"Senate","Wisconsin","20061107","N/A","CALUMET","County","6,170","Lorge, Robert Gerald","Challenger","12,599","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","459","6,429","D",".00","32.87","67.13","","",""
"Senate","Wisconsin","20061107","N/A","CHIPPEWA","County","5,762","Lorge, Robert Gerald","Challenger","15,305","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","660","9,543","D",".00","27.35","72.65","","",""
"Senate","Wisconsin","20061107","N/A","CLARK","County","2,981","Lorge, Robert Gerald","Challenger","7,940","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","314","4,959","D",".00","27.30","72.70","","",""
"Senate","Wisconsin","20061107","N/A","COLUMBIA","County","6,119","Lorge, Robert Gerald","Challenger","15,206","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","673","9,087","D",".00","28.69","71.31","","",""
"Senate","Wisconsin","20061107","N/A","CRAWFORD","County","1,355","Lorge, Robert Gerald","Challenger","4,658","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","164","3,303","D",".00","22.53","77.47","","",""
"Senate","Wisconsin","20061107","N/A","DANE","County","36,047","Lorge, Robert Gerald","Challenger","163,151","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","13,096","127,104","D",".00","18.10","81.90","","",""
"Senate","Wisconsin","20061107","N/A","DODGE","County","11,604","Lorge, Robert Gerald","Challenger","18,323","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","916","6,719","D",".00","38.77","61.23","","",""
"Senate","Wisconsin","20061107","N/A","DOOR","County","3,728","Lorge, Robert Gerald","Challenger","10,009","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","527","6,281","D",".00","27.14","72.86","","",""
"Senate","Wisconsin","20061107","N/A","DOUGLAS","County","3,876","Lorge, Robert Gerald","Challenger","11,736","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","575","7,860","D",".00","24.83","75.17","","",""
"Senate","Wisconsin","20061107","N/A","DUNN","County","4,235","Lorge, Robert Gerald","Challenger","9,783","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","490","5,548","D",".00","30.21","69.79","","",""
"Senate","Wisconsin","20061107","N/A","EAU CLAIRE","County","9,912","Lorge, Robert Gerald","Challenger","27,553","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","1,147","17,641","D",".00","26.46","73.54","","",""
"Senate","Wisconsin","20061107","N/A","FLORENCE","County","776","Lorge, Robert Gerald","Challenger","1,053","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","24","277","D",".00","42.43","57.57","","",""
"Senate","Wisconsin","20061107","N/A","FOND DU LAC","County","13,863","Lorge, Robert Gerald","Challenger","22,952","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","992","9,089","D",".00","37.66","62.34","","",""
"Senate","Wisconsin","20061107","N/A","FOREST","County","846","Lorge, Robert Gerald","Challenger","2,574","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","40","1,728","D",".00","24.74","75.26","","",""
"Senate","Wisconsin","20061107","N/A","GRANT","County","4,540","Lorge, Robert Gerald","Challenger","11,622","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","421","7,082","D",".00","28.09","71.91","","",""
"Senate","Wisconsin","20061107","N/A","GREEN","County","3,020","Lorge, Robert Gerald","Challenger","9,698","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","470","6,678","D",".00","23.75","76.25","","",""
"Senate","Wisconsin","20061107","N/A","GREEN LAKE","County","2,956","Lorge, Robert Gerald","Challenger","4,710","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","223","1,754","D",".00","38.56","61.44","","",""
"Senate","Wisconsin","20061107","N/A","IOWA","County","1,795","Lorge, Robert Gerald","Challenger","6,870","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","207","5,075","D",".00","20.72","79.28","","",""
"Senate","Wisconsin","20061107","N/A","IRON","County","828","Lorge, Robert Gerald","Challenger","1,855","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","42","1,027","D",".00","30.86","69.14","","",""
"Senate","Wisconsin","20061107","N/A","JACKSON","County","1,557","Lorge, Robert Gerald","Challenger","5,172","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","125","3,615","D",".00","23.14","76.86","","",""
"Senate","Wisconsin","20061107","N/A","JEFFERSON","County","11,161","Lorge, Robert Gerald","Challenger","18,511","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","1,060","7,350","D",".00","37.61","62.39","","",""
"Senate","Wisconsin","20061107","N/A","JUNEAU","County","2,649","Lorge, Robert Gerald","Challenger","5,293","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","182","2,644","D",".00","33.35","66.65","","",""
"Senate","Wisconsin","20061107","N/A","KENOSHA","County","13,399","Lorge, Robert Gerald","Challenger","35,072","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","1,841","21,673","D",".00","27.64","72.36","","",""
"Senate","Wisconsin","20061107","N/A","KEWAUNEE","County","2,087","Lorge, Robert Gerald","Challenger","6,558","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","327","4,471","D",".00","24.14","75.86","","",""
"Senate","Wisconsin","20061107","N/A","LA CROSSE","County","11,151","Lorge, Robert Gerald","Challenger","30,331","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","1,270","19,180","D",".00","26.88","73.12","","",""
"Senate","Wisconsin","20061107","N/A","LAFAYETTE","County","1,414","Lorge, Robert Gerald","Challenger","4,275","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","103","2,861","D",".00","24.85","75.15","","",""
"Senate","Wisconsin","20061107","N/A","LANGLADE","County","2,305","Lorge, Robert Gerald","Challenger","6,008","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","133","3,703","D",".00","27.73","72.27","","",""
"Senate","Wisconsin","20061107","N/A","LINCOLN","County","2,785","Lorge, Robert Gerald","Challenger","7,882","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","347","5,097","D",".00","26.11","73.89","","",""
"Senate","Wisconsin","20061107","N/A","MANITOWOC","County","8,809","Lorge, Robert Gerald","Challenger","22,357","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","773","13,548","D",".00","28.26","71.74","","",""
"Senate","Wisconsin","20061107","N/A","MARATHON","County","13,727","Lorge, Robert Gerald","Challenger","33,856","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","1,416","20,129","D",".00","28.85","71.15","","",""
"Senate","Wisconsin","20061107","N/A","MARINETTE","County","5,338","Lorge, Robert Gerald","Challenger","11,078","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","250","5,740","D",".00","32.52","67.48","","",""
"Senate","Wisconsin","20061107","N/A","MARQUETTE","County","2,022","Lorge, Robert Gerald","Challenger","3,860","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","132","1,838","D",".00","34.38","65.62","","",""
"Senate","Wisconsin","20061107","N/A","MENOMINEE","County","85","Lorge, Robert Gerald","Challenger","939","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","15","854","D",".00","8.30","91.70","","",""
"Senate","Wisconsin","20061107","N/A","MILWAUKEE","County","70,997","Lorge, Robert Gerald","Challenger","238,034","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","9,854","167,037","D",".00","22.97","77.03","","",""
"Senate","Wisconsin","20061107","N/A","MONROE","County","4,182","Lorge, Robert Gerald","Challenger","8,836","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","362","4,654","D",".00","32.12","67.88","","",""
"Senate","Wisconsin","20061107","N/A","OCONTO","County","4,535","Lorge, Robert Gerald","Challenger","9,552","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","309","5,017","D",".00","32.19","67.81","","",""
"Senate","Wisconsin","20061107","N/A","ONEIDA","County","4,492","Lorge, Robert Gerald","Challenger","10,997","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","428","6,505","D",".00","29.00","71.00","","",""
"Senate","Wisconsin","20061107","N/A","OUTAGAMIE","County","21,529","Lorge, Robert Gerald","Challenger","45,696","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","1,836","24,167","D",".00","32.03","67.97","","",""
"Senate","Wisconsin","20061107","N/A","OZAUKEE","County","18,467","Lorge, Robert Gerald","Challenger","21,239","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","1,181","2,772","D",".00","46.51","53.49","","",""
"Senate","Wisconsin","20061107","N/A","PEPIN","County","754","Lorge, Robert Gerald","Challenger","2,087","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","50","1,333","D",".00","26.54","73.46","","",""
"Senate","Wisconsin","20061107","N/A","PIERCE","County","4,634","Lorge, Robert Gerald","Challenger","8,911","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","471","4,277","D",".00","34.21","65.79","","",""
"Senate","Wisconsin","20061107","N/A","POLK","County","5,647","Lorge, Robert Gerald","Challenger","9,107","Kohl, Herbert H.","Incumbent","N/A","N/A","N/A","N/A","482","3,460","D",".00","38.27","61.73","","",""
